7.542188763618469238e-01 1.867783508300781250e+02 7.020106315612792969e-01 5.586047652086744848e+24 3.558671474456787109e+00 4.132853820919990540e-02
8.110951423645019531e+00 4.430439758300781250e+01 2.966904067993164062e+01 9.135643357265479304e+24 4.230434417724609375e+00 1.149565577507019043e+00
2.595296204090118408e-01 7.087299804687500000e+02 1.487566223144531250e+02 1.051258327482495968e+23 4.395130157470703125e+00 4.348697066307067871e-01
9.058976769447326660e-01 9.442939453125000000e+02 3.170230686664581299e-01 8.874637550247707970e+28 7.114902019500732422e+00 5.098335910588502884e-03
2.297431230545043945e-01 1.415432495117187500e+03 6.888896942138671875e+01 1.856658666123373146e+23 5.446697711944580078e+00 1.533019542694091797e-01
2.759801626205444336e+00 1.231301635742187500e+03 5.097163200378417969e+00 1.791653152240820682e+27 2.029965639114379883e+00 3.438271960476413369e-05
5.010197162628173828e-01 7.701625366210937500e+02 1.312725639343261719e+01 3.230017449579331968e+28 5.018096923828125000e+00 1.902496325783431530e-03
1.011427283287048340e+00 1.016100219726562500e+03 2.441822814941406250e+02 8.830704312325113015e+26 1.232717895507812500e+01 8.528217077255249023e-01
8.401274681091308594e+00 3.180252990722656250e+02 3.882691562175750732e-01 2.709564414785635075e+24 6.048107147216796875e+00 8.318922519683837891e-01
2.169542121887207031e+01 2.816434326171875000e+02 2.745850980281829834e-01 7.226860119126912585e+22 3.433262348175048828e+00 1.056737422943115234e+00
1.935831308364868164e-01 4.449194030761718750e+02 1.962592899799346924e-01 5.541697436582410132e+26 1.329168701171875000e+01 5.783143043518066406e-01
3.813999593257904053e-01 9.425521850585937500e+02 2.574759960174560547e+00 1.191378568296744219e+28 5.457092285156250000e+00 2.907446352764964104e-03
2.854372739791870117e+00 2.542949981689453125e+02 7.144819335937500000e+02 6.423555474007420947e+26 9.164747238159179688e+00 1.315253019332885742e+00
2.949374616146087646e-01 7.397428588867187500e+02 5.839210748672485352e-01 5.332239440808530412e+22 3.038839817047119141e+00 4.116019234061241150e-02
1.146877050399780273e+00 6.298543090820312500e+02 1.382551391601562500e+03 2.188550359798531280e+23 1.414735078811645508e+00 5.264904350042343140e-03
7.143311500549316406e+00 8.256309204101562500e+02 1.673372955322265625e+02 1.614876860084329479e+26 4.135831356048583984e+00 1.416840776801109314e-02
1.753226161003112793e+00 2.489358215332031250e+02 8.328010864257812500e+02 3.348710229870473212e+23 3.425656795501708984e+00 6.043433547019958496e-01
7.659048438072204590e-01 1.079979003906250000e+03 6.919729003906250000e+02 4.753770219980728354e+26 1.474648571014404297e+01 3.193516254425048828e+00
2.054293632507324219e+00 1.488912597656250000e+03 8.052513599395751953e-01 6.229136678925345782e+27 2.449984788894653320e+00 1.511088248662417755e-05
3.530165433883666992e+00 1.338785156250000000e+03 1.435000300407409668e-01 2.769199210436133958e+26 1.868165016174316406e+01 7.358347415924072266e+00
3.254586935043334961e+00 6.749562377929687500e+02 3.814296722412109375e-01 2.137511065221541449e+23 4.939286708831787109e+00 4.607130587100982666e-01
3.828288555145263672e+00 1.352480224609375000e+03 5.050913095474243164e-01 2.519175857431254944e+24 5.667902469635009766e+00 5.209692940115928650e-02
1.296335029602050781e+01 7.561309814453125000e+02 3.132267892360687256e-01 2.687615171734917828e+28 2.144718170166015625e+01 2.092816591262817383e+00
2.004445075988769531e+00 5.842069702148437500e+02 4.891760253906250000e+01 5.237796704822757425e+22 3.137865781784057617e+00 2.921341657638549805e-01
5.128173828125000000e-01 1.273201904296875000e+03 3.197890818119049072e-01 4.007616849328295064e+22 4.886471271514892578e+00 9.352821111679077148e-02
1.065346145629882812e+01 1.179136840820312500e+03 7.678444213867187500e+02 1.854214059903000132e+28 2.172734069824218750e+01 8.082654953002929688e+00
1.616088509559631348e+00 3.609566650390625000e+02 3.535118579864501953e+00 1.409314128652909341e+27 2.149849891662597656e+00 1.500657090218737721e-04
6.399248242378234863e-01 7.616013183593750000e+02 5.699315071105957031e+00 7.228098410866055867e+24 9.799184799194335938e+00 2.700814247131347656e+00
4.646257877349853516e+00 4.460027465820312500e+02 4.197248071432113647e-02 1.894241362099334938e+26 1.408611011505126953e+01 5.233890533447265625e+00
8.337476253509521484e-01 4.320007019042968750e+02 5.713637695312500000e+02 2.899506791517732355e+24 4.460365295410156250e+00 2.096346914768218994e-01
2.102726399898529053e-01 8.447964477539062500e+02 2.292103729248046875e+02 5.511793742582540868e+24 7.652253627777099609e+00 5.077465176582336426e-01
9.001744270324707031e+00 8.078811035156250000e+02 6.264588236808776855e-02 3.460332487066806240e+24 9.631795883178710938e+00 3.508204936981201172e+00
1.441063135862350464e-01 1.422589233398437500e+03 5.695239454507827759e-02 1.806483559712832066e+26 2.635021972656250000e+01 8.179778099060058594e+00
1.468406009674072266e+01 8.343162231445312500e+02 5.248746109008789062e+01 3.537484887350452017e+26 8.711568832397460938e+00 2.684306204319000244e-01
1.509687066078186035e+00 1.162534545898437500e+03 8.417854614257812500e+02 3.168770260000501077e+26 1.433372116088867188e+01 5.326278209686279297e+00
2.394491195678710938e+00 1.305119873046875000e+03 1.263684481382369995e-01 2.133215957959097497e+28 1.417563152313232422e+01 2.043669819831848145e-01
6.945876479148864746e-01 1.212039031982421875e+02 3.088154494762420654e-01 8.157734796625996415e+22 3.122877120971679688e+00 6.871224641799926758e-01
2.394618034362792969e+00 2.650004577636718750e+02 1.062475776672363281e+01 1.077651492954715665e+23 3.464856863021850586e+00 1.215143322944641113e+00
6.286740779876708984e+00 1.135517700195312500e+03 5.482901573181152344e+00 8.010785438742626084e+28 2.279402923583984375e+01 1.855971336364746094e+00
1.879642009735107422e-01 6.952113037109375000e+02 3.370140314102172852e+00 1.373150718363741885e+28 3.113128852844238281e+01 8.728709220886230469e+00
3.834280073642730713e-01 1.091469360351562500e+03 6.569359779357910156e+00 2.104267942730489737e+24 1.022232055664062500e+01 3.337678670883178711e+00
1.321152001619338989e-01 1.215957763671875000e+03 9.151522636413574219e+00 1.055732368969499956e+28 2.990173149108886719e+01 3.738270282745361328e+00
1.857270812988281250e+01 9.666023559570312500e+02 2.153450436890125275e-02 2.523394685446987549e+26 7.806219100952148438e+00 6.378054618835449219e-02
9.161946296691894531e+00 4.774822387695312500e+02 1.076046153903007507e-01 1.313716548579451463e+28 1.791185951232910156e+01 1.328137516975402832e+00
1.195427998900413513e-01 5.228218994140625000e+02 4.642508316040039062e+01 1.822645190305980754e+25 5.428665161132812500e+00 4.133444651961326599e-02
3.992741405963897705e-01 7.144125366210937500e+02 3.561340942382812500e+02 4.396184956052304156e+27 2.009951591491699219e+01 3.910486459732055664e+00
1.734223747253417969e+01 9.547819213867187500e+02 1.115861450195312500e+03 5.626599904347231651e+27 1.873964500427246094e+01 9.760354995727539062e+00
6.247981190681457520e-01 1.281130249023437500e+03 8.079281005859375000e+02 2.532620867730009804e+22 4.947990417480468750e+00 1.002009034156799316e+00
8.314809203147888184e-01 1.742110748291015625e+02 2.995961010456085205e-01 2.080349087319464708e+25 4.238685131072998047e+00 4.131416603922843933e-02
6.041279792785644531e+00 1.364836303710937500e+03 9.283457946777343750e+01 7.221086286934804803e+28 1.744403648376464844e+01 7.059617638587951660e-01
6.050094962120056152e-01 6.828278808593750000e+02 1.898557692766189575e-02 9.109080732940554296e+27 1.913829040527343750e+01 1.291709065437316895e+00
3.849969387054443359e+00 8.560068359375000000e+02 3.526048660278320312e+00 1.877552148320638678e+22 4.056784629821777344e+00 5.232152342796325684e-01
2.803228855133056641e+00 1.260212646484375000e+03 1.994700241088867188e+01 5.508284825983269929e+24 9.311773300170898438e+00 1.328226208686828613e+00
1.246680259704589844e+00 2.891284484863281250e+02 6.437357330322265625e+01 3.067266823393205079e+22 2.394156455993652344e+00 3.958432674407958984e-01
1.202713623642921448e-01 1.381935913085937500e+03 1.915385201573371887e-02 5.789155527710323866e+25 1.364590644836425781e+01 2.840931713581085205e-01
1.915984034538269043e+00 3.040312805175781250e+02 9.084992110729217529e-02 1.285956309978377824e+25 4.954121112823486328e+00 9.587875008583068848e-02
6.111804008483886719e+00 1.129315307617187500e+03 8.098753541707992554e-02 1.480538449069699446e+22 5.432155132293701172e+00 4.678442776203155518e-01
5.866617202758789062e+00 1.464821899414062500e+03 1.216275915503501892e-01 1.418031026884476347e+27 8.828845024108886719e+00 4.115465655922889709e-02
1.129066497087478638e-01 8.686873779296875000e+02 1.075260467529296875e+02 4.627192362304387259e+22 7.300639152526855469e+00 2.689360380172729492e+00
8.593877553939819336e-01 7.941740722656250000e+02 8.711432647705078125e+01 1.125772739600665865e+25 5.004898548126220703e+00 8.510087430477142334e-02
5.174237251281738281e+00 1.467975219726562500e+03 1.231664046645164490e-02 8.312015515833590870e+27 2.112022018432617188e+01 1.359778285026550293e+00
7.287262082099914551e-01 4.708662719726562500e+02 2.688090896606445312e+01 5.945586684466991920e+26 2.469502449035644531e+00 4.975980264134705067e-04
3.553289413452148438e+00 4.419992370605468750e+02 5.227874374389648438e+01 1.097723651735176841e+28 2.579286098480224609e+00 7.138241198845207691e-04
3.016248941421508789e+00 3.900505981445312500e+02 3.519725501537322998e-01 1.961529688807585822e+25 6.377114295959472656e+00 2.428855746984481812e-01
1.655118370056152344e+01 8.513517456054687500e+02 1.983185195922851562e+01 4.840123118338577507e+27 2.038127708435058594e+01 8.688719749450683594e+00
1.876873016357421875e+01 5.565725708007812500e+02 1.119146652221679688e+02 3.420533710514754177e+27 1.843279266357421875e+01 8.107203483581542969e+00
2.778094291687011719e+00 7.434780883789062500e+01 3.878744602203369141e+00 2.603433126398977250e+23 2.367053270339965820e+00 1.029465943574905396e-01
1.650365829467773438e+01 1.229740478515625000e+03 3.131490898132324219e+01 1.105862606096216898e+27 7.849256992340087891e+00 8.074314892292022705e-02
1.299342662096023560e-01 1.130750122070312500e+03 1.126499474048614502e-01 4.966807909484470888e+22 7.699093818664550781e+00 5.209053158760070801e-01
3.921053111553192139e-01 3.193626708984375000e+02 3.526554870605468750e+01 1.243048722094327564e+25 8.897606849670410156e+00 1.692392230033874512e+00
2.350458800792694092e-01 1.200984497070312500e+03 2.894589304924011230e-01 4.114191832350241430e+22 8.391942977905273438e+00 1.968057155609130859e+00
1.772001087665557861e-01 1.320498168945312500e+03 5.230098247528076172e+00 1.769825820954674970e+25 3.618426799774169922e+00 1.573274610564112663e-03
1.066879108548164368e-01 1.043041259765625000e+03 1.633652954101562500e+02 5.187569157057003362e+24 7.483870506286621094e+00 1.761291027069091797e-01
2.394743114709854126e-01 9.538938598632812500e+02 1.326273847371339798e-02 6.317936530505874877e+28 3.793830871582031250e+01 9.551698684692382812e+00
5.032886266708374023e-01 1.033081054687500000e+03 1.048741088867187500e+03 1.451705724211729797e+26 1.407344150543212891e+01 6.536555767059326172e+00
1.181073284149169922e+01 1.443172363281250000e+03 4.891834855079650879e-01 5.925696597961665057e+24 3.926759481430053711e+00 3.240051679313182831e-03
2.755593359470367432e-01 4.512659301757812500e+02 2.538305521011352539e-01 2.673640685809228938e+27 6.238824367523193359e+00 1.117544248700141907e-02
3.720028698444366455e-01 9.263292846679687500e+02 3.927353397011756897e-02 7.731125478917140834e+27 3.669831514358520508e+00 1.685899478616192937e-04
5.931306838989257812e+00 8.194014282226562500e+02 1.281331062316894531e+01 2.076524399931600761e+23 5.755880355834960938e+00 1.924119710922241211e+00
1.009816229343414307e-01 7.567073364257812500e+02 2.911885375976562500e+02 1.127559002392927419e+27 2.848185539245605469e+01 7.288143157958984375e+00
4.142294228076934814e-01 9.817869873046875000e+02 7.111026048660278320e-01 3.921157518301172190e+25 9.023824691772460938e+00 2.861755788326263428e-01
1.924146270751953125e+01 9.024563598632812500e+02 5.439831542968750000e+02 6.611283561226985364e+26 1.367140388488769531e+01 2.678596735000610352e+00
4.107457101345062256e-01 9.503020019531250000e+02 7.644024372100830078e+00 4.615683973891785346e+28 2.427184867858886719e+01 2.148150682449340820e+00
2.641754913330078125e+01 8.528978271484375000e+02 3.232263183593750000e+02 5.711624438829274924e+24 8.101076126098632812e+00 3.078923463821411133e+00
2.826109230518341064e-01 4.235721435546875000e+02 1.241011023521423340e-01 1.449711534800329769e+22 3.108260631561279297e+00 3.217390775680541992e-01
8.091180920600891113e-01 6.152667846679687500e+02 2.068077400326728821e-02 1.018406578607701858e+25 1.889799118041992188e+00 2.008728770306333899e-04
7.294288158416748047e+00 6.625057373046875000e+02 5.369236373901367188e+01 6.651299186029037722e+22 4.163014888763427734e+00 1.756984829902648926e+00
1.082700639963150024e-01 4.141620788574218750e+02 3.713512420654296875e-01 1.109954684227576035e+27 2.007133102416992188e+01 1.368670821189880371e+00
8.456177711486816406e-01 7.671765747070312500e+02 2.003576159477233887e-01 6.208816188375605109e+25 8.506754875183105469e+00 2.532454729080200195e-01
6.575574874877929688e-01 1.104831665039062500e+03 2.020023316144943237e-01 9.925224900934121447e+26 8.534968376159667969e+00 5.503131449222564697e-02
1.515566158294677734e+01 8.524170532226562500e+02 7.985253143310546875e+01 5.249656934441437626e+23 4.972950458526611328e+00 4.270493686199188232e-01
7.014405727386474609e+00 4.999885559082031250e+02 3.491228103637695312e+00 1.105663482717313240e+25 5.396573066711425781e+00 1.534270048141479492e-01
1.330371201038360596e-01 1.386005249023437500e+03 1.038238763809204102e+00 2.605446100324423041e+22 1.027105140686035156e+01 2.778946638107299805e+00
4.996294021606445312e+00 9.542160034179687500e+02 2.344528026878833771e-02 1.415436381650044657e+26 1.142645835876464844e+01 5.535399913787841797e-01
2.494963645935058594e+01 5.105909729003906250e+02 1.764733314514160156e+01 2.201642103822582083e+28 2.192514038085937500e+01 4.254862308502197266e+00
1.204163265228271484e+01 1.352031127929687500e+03 5.224256591796875000e+02 1.389554802815286171e+28 4.754372596740722656e+00 5.627125035971403122e-03
2.990538835525512695e+00 9.734041137695312500e+02 9.803344011306762695e-01 4.464772743903046743e+22 4.364049434661865234e+00 2.259503155946731567e-01
1.321152001619338989e-01 1.215957763671875000e+03 9.151522636413574219e+00 1.055732368969499956e+28 1.196662521362304688e+01 7.337524741888046265e-02
9.026209831237792969e+00 7.856806030273437500e+02 6.220182031393051147e-02 6.097803279017494415e+23 4.401216506958007812e+00 7.878343015909194946e-02
2.359484910964965820e+00 9.303472900390625000e+02 2.500296115875244141e+00 1.372192186803509382e+25 9.216666221618652344e+00 9.233336448669433594e-01
2.943426370620727539e+00 7.449482421875000000e+02 4.329231739044189453e+00 1.745050183456716409e+27 2.009937763214111328e+00 6.225034303497523069e-05
1.072645664215087891e+00 6.145234375000000000e+02 1.080908656120300293e+00 4.785400664694173624e+22 4.578483104705810547e+00 1.791516900062561035e+00
5.884312152862548828e+00 1.296334716796875000e+03 2.181518745422363281e+01 1.034222831388019235e+22 1.699364542961120605e+00 6.354812649078667164e-04
7.371771335601806641e-01 2.615874023437500000e+02 3.520456850528717041e-01 1.366599025164570611e+28 8.218358993530273438e+00 3.164087235927581787e-02
4.096410572528839111e-01 4.214430847167968750e+02 3.115190565586090088e-01 4.474410897465582341e+23 1.488805174827575684e+00 1.194883603602647781e-03
3.681733906269073486e-01 1.156339965820312500e+03 1.102435111999511719e+00 9.082396410833289007e+27 6.384493350982666016e+00 5.506289191544055939e-03
5.866712927818298340e-01 8.100376586914062500e+02 2.313264369964599609e+00 1.652166547400963716e+27 1.321907424926757812e+01 5.609250068664550781e-01
1.528552770614624023e-01 8.511820678710937500e+02 4.291284084320068359e+00 1.066778553254986730e+25 8.266152381896972656e+00 2.538475990295410156e-01
1.207303255796432495e-01 4.907747497558593750e+02 8.769667744636535645e-01 2.661748976965902139e+23 5.852450370788574219e+00 4.075492918491363525e-01
2.369270324707031250e+00 5.107249755859375000e+02 2.385174751281738281e+01 1.174752253440562718e+22 1.851319074630737305e+00 6.868077069520950317e-02
2.794425725936889648e+00 5.141316528320312500e+02 1.244585774838924408e-02 1.287352059810284965e+26 1.404642200469970703e+01 5.223575592041015625e+00
1.363011598587036133e+00 8.696975708007812500e+02 2.286443859338760376e-01 2.453455296443398543e+24 1.849786758422851562e+00 2.131270448444411159e-04
8.270474076271057129e-01 4.023440246582031250e+02 2.711655199527740479e-02 1.195997264106742654e+23 1.536927342414855957e+00 3.072621067985892296e-03
5.338280797004699707e-01 1.478547607421875000e+03 1.408335715532302856e-01 3.847937087633697788e+25 6.235239505767822266e+00 1.476030703634023666e-02
1.662649989128112793e+00 4.190975952148437500e+02 4.591263732910156250e+02 1.934172461181852986e+23 3.584199428558349609e+00 5.958006978034973145e-01
5.135155916213989258e-01 1.168263061523437500e+03 5.751965522766113281e+00 1.370632162259265431e+28 2.099982261657714844e+00 1.760240775183774531e-05
1.490687751770019531e+01 1.176647949218750000e+03 7.580505371093750000e+01 6.995704735226774967e+28 2.739376640319824219e+01 1.238623332977294922e+01
6.124864578247070312e+00 7.750533447265625000e+02 1.351325154304504395e+00 9.023513555199780727e+25 1.154382324218750000e+01 1.456177473068237305e+00
2.695924758911132812e+00 6.909650421142578125e+01 3.923448791503906250e+02 1.142638920525279798e+26 2.796583414077758789e+00 1.033416628837585449e+00
1.511067509651184082e+00 1.015047058105468750e+03 2.600444946289062500e+02 3.254480658262262926e+25 1.095231914520263672e+01 3.307682037353515625e+00
2.919559478759765625e-01 3.368421936035156250e+02 1.618937961757183075e-02 3.144384887152427873e+22 3.944383144378662109e+00 9.156168699264526367e-01
1.301165103912353516e+00 1.180139282226562500e+03 6.959666137695312500e+02 6.575348266142045011e+24 8.022169113159179688e+00 1.087830662727355957e+00
2.871114015579223633e-01 7.294954223632812500e+02 2.084868669509887695e+00 3.212460848759797554e+22 5.130364418029785156e+00 1.239635348320007324e+00
3.599899709224700928e-01 4.897218933105468750e+02 2.113257408142089844e+00 2.303522438324011808e+28 1.861422729492187500e+01 8.457724452018737793e-01
9.079044342041015625e+00 1.117029663085937500e+03 1.701344549655914307e-02 1.192697942151825777e+26 1.629998445510864258e+00 1.752850380398740526e-06
2.156501007080078125e+01 9.167435302734375000e+02 1.117051720619201660e+00 1.326721769706868562e+25 1.097462081909179688e+01 3.785377979278564453e+00
9.350750923156738281e+00 1.151205688476562500e+03 9.345789253711700439e-02 1.809262561707536410e+26 6.436330318450927734e+00 2.366946451365947723e-02
5.354584693908691406e+00 6.092272338867187500e+02 1.453787982463836670e-01 1.323201185541971002e+27 1.727788734436035156e+01 3.362110853195190430e+00
1.123710155487060547e+01 3.389991149902343750e+02 2.759488299489021301e-02 3.379678249121927810e+25 2.249037981033325195e+00 9.620030759833753109e-04
2.054181861877441406e+01 4.347984924316406250e+02 1.030699005126953125e+02 2.350459990578068361e+23 3.712267637252807617e+00 5.277324318885803223e-01
4.338546693325042725e-01 8.059041137695312500e+02 1.506355590820312500e+02 2.010052494410710885e+24 6.144722461700439453e+00 4.652771353721618652e-01
3.379172384738922119e-01 5.338082275390625000e+02 4.667164012789726257e-02 7.032546985697854935e+27 2.664550209045410156e+01 1.115449905395507812e+01
9.026209831237792969e+00 7.856806030273437500e+02 6.220182031393051147e-02 6.097803279017494415e+23 2.108834028244018555e+00 1.166026224382221699e-03
1.100890994071960449e+00 1.021293884277343750e+03 8.857728881835937500e+02 4.681318728927245684e+28 2.109791040420532227e+00 2.089365734718739986e-04
2.237030118703842163e-01 6.419663696289062500e+02 2.180393218994140625e+02 3.770432919469781416e+24 4.673856735229492188e+00 8.614312112331390381e-02
4.339987337589263916e-01 1.003607238769531250e+03 1.064628124237060547e+00 6.732265425429765036e+26 1.412894630432128906e+01 8.010545372962951660e-01
1.626077294349670410e-01 1.857482452392578125e+02 1.427303906530141830e-02 3.222068998433689925e+28 3.169856643676757812e+01 4.391432762145996094e+00
2.772689342498779297e+00 1.481875244140625000e+03 5.793996047973632812e+01 3.521874809793421225e+27 1.437384223937988281e+01 7.761572003364562988e-01
8.602726936340332031e+00 1.223931518554687500e+03 4.118197937011718750e+02 3.208047820109401661e+28 1.732076263427734375e+01 1.219238638877868652e+00
3.681733906269073486e-01 1.156339965820312500e+03 1.102435111999511719e+00 9.082396410833289007e+27 1.769072532653808594e+01 7.592751383781433105e-01
3.630790710449218750e-01 4.675370483398437500e+02 4.581133648753166199e-02 2.587406554968423956e+28 1.776790809631347656e+01 5.720899701118469238e-01
4.192595183849334717e-01 1.405161621093750000e+03 8.395775756835937500e+02 2.560761159641671611e+22 5.684203147888183594e+00 1.415796756744384766e+00
6.639188766479492188e+00 1.135667358398437500e+03 2.393478393554687500e+00 9.347952411186949417e+22 3.524998188018798828e+00 3.500179201364517212e-02
3.162928819656372070e+00 1.485449340820312500e+03 1.350256103515625000e+03 9.654626476170383504e+25 3.016133308410644531e+00 3.866643644869327545e-03
2.087331414222717285e-01 9.536682128906250000e+02 3.440401703119277954e-02 2.176444412198914676e+27 2.052135467529296875e+01 1.498645186424255371e+00
3.757221221923828125e+00 2.492329711914062500e+02 1.953035779297351837e-02 1.315159696397918797e+26 1.169223594665527344e+01 2.087763547897338867e+00
1.136085414886474609e+01 4.513028259277343750e+02 1.435764551162719727e+00 3.683197978514832795e+25 9.920324325561523438e+00 1.909674882888793945e+00
1.926774597167968750e+01 1.102808227539062500e+03 5.546220016479492188e+01 4.703637577398584201e+27 1.975172615051269531e+01 5.748275756835937500e+00
7.089279294013977051e-01 5.551310424804687500e+02 3.172995746135711670e-01 5.062118984154109210e+26 1.664706420898437500e+01 4.122933864593505859e+00
2.579039573669433594e+01 3.612221908569335938e+01 2.834564149379730225e-01 1.560446052346034705e+25 3.735927820205688477e+00 4.407209903001785278e-02
2.985234498977661133e+00 1.923320465087890625e+02 1.694011688232421875e+02 1.028253535261921011e+22 1.647968649864196777e+00 7.520313858985900879e-01
8.971354961395263672e-01 1.359119506835937500e+03 3.275413811206817627e-01 4.564882089083962382e+23 1.016907691955566406e+01 3.180921792984008789e+00
3.081734478473663330e-01 1.334861816406250000e+03 5.956965942382812500e+02 3.751108477871892883e+22 5.019608974456787109e+00 4.603908956050872803e-01
9.513339400291442871e-01 7.046057128906250000e+02 8.232728391885757446e-02 1.619393833601153414e+24 3.012636184692382812e+00 7.363681681454181671e-03
5.672373175621032715e-01 1.183821655273437500e+03 1.422073040157556534e-02 7.310272428093632635e+28 2.029999256134033203e+00 6.846480005151533987e-07
4.142294228076934814e-01 9.817869873046875000e+02 7.111026048660278320e-01 3.921157518301172190e+25 9.661225318908691406e+00 3.987740874290466309e-01
3.672804832458496094e+00 7.719335327148437500e+02 4.475651979446411133e-01 9.679803514819385986e+27 1.599995851516723633e+00 4.074631760886404663e-06
5.098341464996337891e+00 3.669830627441406250e+02 6.905429959297180176e-01 5.906910724333218410e+27 1.231599807739257812e+01 3.740015625953674316e-01
2.805260181427001953e+00 3.303598022460937500e+01 6.379474163055419922e+00 1.081881479088885043e+25 4.035309791564941406e+00 2.746901512145996094e-01
3.992741405963897705e-01 7.144125366210937500e+02 3.561340942382812500e+02 4.396184956052304156e+27 5.041844367980957031e+00 8.155101910233497620e-03
6.613980531692504883e-01 7.602449340820312500e+02 8.343709945678710938e+00 8.268542738157866223e+26 1.250194168090820312e+01 6.780582070350646973e-01
1.155374240875244141e+01 1.416708129882812500e+03 5.826008915901184082e-01 1.407483229351675428e+25 3.658253431320190430e+00 1.746482099406421185e-03
3.138706982135772705e-01 1.429385742187500000e+03 5.365720987319946289e-01 1.101296967258280349e+22 4.239860534667968750e+00 3.013940528035163879e-02
4.666449546813964844e+00 8.173038940429687500e+02 7.962300109863281250e+01 1.064158077967165827e+23 1.378380417823791504e+00 1.619557500816881657e-03
8.554077148437500000e-01 1.203299560546875000e+03 6.970580220222473145e-01 2.477503864285895277e+28 1.049562644958496094e+01 5.437362566590309143e-02
4.962274074554443359e+00 8.991223754882812500e+02 4.809167385101318359e+00 4.666395372001195692e+25 9.662983894348144531e+00 7.570167779922485352e-01
4.727718234062194824e-01 9.364516601562500000e+02 1.935771179199218750e+02 3.598075937353862060e+22 4.849753379821777344e+00 1.670246601104736328e+00
1.315358257293701172e+01 3.561133728027343750e+02 1.136148069053888321e-02 1.972544436050941549e+22 2.709971904754638672e+00 2.700281143188476562e-01
1.051516413688659668e+00 9.065449829101562500e+02 6.851027160882949829e-02 6.389875585939323381e+22 6.455946922302246094e+00 1.544052839279174805e+00
1.688707321882247925e-01 5.043248901367187500e+02 9.536992073059082031e+00 1.448934911562587864e+23 3.946676969528198242e+00 1.733227819204330444e-01
1.125391051173210144e-01 5.815836791992187500e+02 4.917580566406250000e+02 2.283598109358245219e+23 7.939036846160888672e+00 4.220963954925537109e+00
2.092537730932235718e-01 8.137678222656250000e+02 7.262595295906066895e-01 9.597132586578649259e+25 1.419246673583984375e+01 1.417531490325927734e+00
5.835664749145507812e+00 4.111622009277343750e+02 1.030059251934289932e-02 1.715837302728584998e+24 6.939134597778320312e+00 1.570865392684936523e+00
1.211900830268859863e+00 7.372236328125000000e+02 6.680696964263916016e+00 3.218985529238700190e+28 2.680675506591796875e+01 9.853244781494140625e+00
3.255473375320434570e-01 1.075510864257812500e+03 1.406790283203125000e+03 2.445720057838615055e+25 6.858986854553222656e+00 2.210134863853454590e-01
1.672673988342285156e+01 3.910996627807617188e+01 4.693651199340820312e-02 1.699973166235877537e+26 2.957042694091796875e+00 2.957137068733572960e-03
3.159952402114868164e+00 1.308687896728515625e+02 7.595722377300262451e-02 1.308896219739841179e+24 4.493074893951416016e+00 4.369245767593383789e-01
2.076058149337768555e+00 6.663623657226562500e+02 4.546761885285377502e-02 1.228665532873953176e+27 1.843882560729980469e+01 4.271175384521484375e+00
3.046881675720214844e+00 3.468177185058593750e+02 1.417600917816162109e+01 3.386304838407881354e+23 2.200522661209106445e+00 2.947734668850898743e-02
2.813620090484619141e+00 1.234754516601562500e+03 1.103894901275634766e+01 1.528055967829330314e+27 9.007575035095214844e+00 1.124241873621940613e-01
1.442358970642089844e+01 5.968534545898437500e+02 3.301538705825805664e+00 7.046273880548684962e+22 4.143970012664794922e+00 7.960298061370849609e-01
1.051138877868652344e+00 5.839248046875000000e+02 2.236760556697845459e-01 6.284092278085793519e+25 2.229638099670410156e+00 3.617825277615338564e-04
2.925882637500762939e-01 5.576234130859375000e+02 2.216455459594726562e+00 8.728716425927035933e+28 3.248922729492187500e+01 5.760773181915283203e+00
1.086124926805496216e-01 4.482730712890625000e+02 1.206333496093750000e+03 4.718866213181658826e+25 1.832043838500976562e+01 1.060956192016601562e+01
7.650116920471191406e+00 1.304650024414062500e+03 8.736199951171875000e+02 1.712299130746134661e+24 5.770288467407226562e+00 3.697114288806915283e-01
2.335564136505126953e+00 3.748210144042968750e+02 6.813084106445312500e+02 9.862782819818567205e+27 1.077608585357666016e+01 5.739135146141052246e-01
2.493756562471389771e-01 8.429656372070312500e+02 7.392027378082275391e-01 8.284936446085284747e+23 9.252807617187500000e+00 2.607191801071166992e+00
6.500555992126464844e+00 5.441990966796875000e+02 1.383264923095703125e+02 9.382749023347864817e+22 2.216015815734863281e+00 5.398419871926307678e-02
1.100867867469787598e+00 1.091032592773437500e+03 1.035140734165906906e-02 1.916828378440908826e+22 6.925328731536865234e+00 1.454671382904052734e+00
3.461669683456420898e-01 9.182737426757812500e+02 7.623350620269775391e-02 2.870819510409728637e+24 2.279700994491577148e+00 2.988292544614523649e-04
1.011386632919311523e+00 1.159314086914062500e+03 3.837576904296875000e+02 2.747683804368902638e+25 1.127098274230957031e+01 4.109018325805664062e+00
1.662649989128112793e+00 4.190975952148437500e+02 4.591263732910156250e+02 1.934172461181852986e+23 1.146409749984741211e+00 3.590217093005776405e-03
4.225520491600036621e-01 1.434773559570312500e+02 8.703139305114746094e+00 9.094650361560525377e+27 4.634477138519287109e+00 5.523152183741331100e-03
4.559511244297027588e-01 2.638888549804687500e+02 5.796006679534912109e+00 6.871014499609711162e+22 1.845523118972778320e+00 3.447677195072174072e-02
