8.565258026123046875e+00 2.728397521972656250e+02 1.823707699775695801e+00 8.173801182932497651e+25 1.136935520172119141e+01
1.616131782531738281e+01 2.603835754394531250e+02 5.435753784179687500e+02 2.774202283401473845e+22 2.141851663589477539e+00
4.846817970275878906e+00 1.378105102539062500e+03 5.611999511718750000e+02 2.330529032428942433e+27 1.812253761291503906e+01
7.797466516494750977e-01 1.209895385742187500e+03 3.958712387084960938e+01 5.370713043906810217e+24 1.048749732971191406e+01
1.074164390563964844e+00 1.334796142578125000e+03 6.818733215332031250e+00 3.183528171768302782e+27 2.235080909729003906e+01
1.900282382965087891e+00 1.478730590820312500e+03 3.272471666336059570e+00 3.850455990536962827e+25 1.465532207489013672e+01
3.041195869445800781e+00 1.148505249023437500e+03 2.599308639764785767e-02 1.327118000004964320e+24 1.070259952545166016e+01
1.728899955749511719e+01 1.371550659179687500e+03 5.933333206176757812e+01 6.900802995854567931e+26 1.703452110290527344e+01
1.228052520751953125e+01 1.410257812500000000e+03 3.352627158164978027e-01 1.567149087533503087e+23 9.110705375671386719e+00
4.942660331726074219e+00 1.314737426757812500e+03 2.104422807693481445e+00 4.582296960917059026e+27 2.279817771911621094e+01
1.943322867155075073e-01 1.229527099609375000e+03 2.114892452955245972e-01 1.421953616331286241e+26 2.198991394042968750e+01
1.048168465495109558e-01 3.147633056640625000e+02 7.331264495849609375e+00 5.002293241644017340e+26 2.720886993408203125e+01
2.705966949462890625e+01 6.170069580078125000e+02 9.457434415817260742e-01 8.965288067738083162e+26 1.705922698974609375e+01
5.109825611114501953e+00 7.411997680664062500e+02 5.634435176849365234e+00 3.274753814466710460e+26 1.511562347412109375e+01
2.980659604072570801e-01 3.401186523437500000e+02 3.007308766245841980e-02 2.294788023208387595e+22 3.852045774459838867e+00
1.502130317687988281e+01 1.451618652343750000e+02 1.236816894531250000e+03 9.844001673168289446e+26 1.595995306968688965e+00
9.577877998352050781e+00 3.789609069824218750e+02 7.636106491088867188e+00 6.741585712048297063e+24 7.814707756042480469e+00
1.099133372306823730e+00 3.571224060058593750e+02 7.338447123765945435e-02 2.757572642698216486e+25 1.082639884948730469e+01
1.100978088378906250e+01 1.154249267578125000e+03 2.594717216491699219e+01 1.236857004891992542e+22 4.967236042022705078e+00
1.186907410621643066e+00 9.621521759033203125e+01 5.389559936523437500e+01 2.197768147371848116e+25 8.880947113037109375e+00
2.562073469161987305e-01 3.472421264648437500e+02 1.500318288803100586e+00 1.025876400270606042e+24 7.426935672760009766e+00
1.493934154510498047e+00 3.120339660644531250e+02 3.280097656250000000e+02 1.323340740925496138e+24 5.586211681365966797e+00
1.175612732768058777e-01 6.652158813476562500e+02 4.064444065093994141e+00 1.636481283220931493e+24 1.212828731536865234e+01
2.292936086654663086e+00 2.519440002441406250e+02 2.073975801467895508e-01 3.204752712817571581e+22 2.932748556137084961e+00
1.861489117145538330e-01 1.811653442382812500e+02 1.354689502716064453e+01 8.500851735863151166e+27 2.872133445739746094e+01
9.787294864654541016e-01 7.686627960205078125e+01 1.140887010842561722e-02 5.054299501574984099e+25 1.116193580627441406e+01
2.298742771148681641e+00 1.363993530273437500e+03 1.477641296386718750e+02 1.542932307694085235e+27 1.841693305969238281e+01
1.285631656646728516e+01 6.925064697265625000e+02 1.375252532958984375e+02 9.208028477856121972e+27 2.080906486511230469e+01
1.415385818481445312e+01 1.069889770507812500e+03 5.885026855468750000e+02 5.707161041574770069e+26 1.491383552551269531e+01
1.338928127288818359e+01 5.605056762695312500e+02 1.222016010433435440e-02 7.361919018712089127e+22 5.066639900207519531e+00
2.495999932289123535e-01 1.139969360351562500e+03 1.748347854614257812e+01 6.728245977894431616e+23 9.645823478698730469e+00
9.164278030395507812e+00 1.202724075317382812e+02 1.697506904602050781e+01 1.171249156500816659e+27 1.488957977294921875e+01
1.721065521240234375e+01 1.117404296875000000e+03 1.247036254882812500e+03 3.233409643483139306e+27 1.771405410766601562e+01
2.102726399898529053e-01 8.447966308593750000e+02 2.292104949951171875e+02 5.511793742582540868e+24 1.095169639587402344e+01
6.480683803558349609e+00 4.063947143554687500e+02 3.698896169662475586e+00 6.843458865001674593e+23 5.542541503906250000e+00
1.809636473655700684e+00 2.068894042968750000e+02 4.138492941856384277e-01 2.916403121339691757e+26 1.410501384735107422e+01
1.661169433593750000e+01 9.930675048828125000e+02 1.171440505981445312e+01 4.880337625703054249e+23 7.098318099975585938e+00
7.294096946716308594e-01 1.379627807617187500e+03 4.538015425205230713e-01 1.713751076278019349e+27 2.331879234313964844e+01
1.148475781083106995e-01 9.567412719726562500e+02 1.335536193847656250e+02 5.910439933648007122e+22 7.978415966033935547e+00
9.427812576293945312e+00 9.615290069580078125e+01 5.347340106964111328e+00 6.085149100813305814e+24 7.034275054931640625e+00
1.373415708541870117e+00 9.918624267578125000e+02 1.310215145349502563e-01 2.421905311239456023e+24 1.026094722747802734e+01
2.283885031938552856e-01 9.265493774414062500e+02 5.853143706917762756e-02 1.495766579476838286e+25 1.532986831665039062e+01
7.254765987396240234e+00 6.107744140625000000e+02 1.238788604736328125e+01 2.340457901129644953e+22 3.568253278732299805e+00
1.594083547592163086e+00 1.255821044921875000e+03 1.467768073081970215e+00 5.833538578419109784e+26 1.893025016784667969e+01
1.610105335712432861e-01 1.281734619140625000e+02 3.226115226745605469e+00 4.346767715098826606e+25 1.499230480194091797e+01
1.043652439117431641e+01 6.290706176757812500e+02 4.120786285400390625e+01 3.887139416386242563e+24 7.622572898864746094e+00
3.410666942596435547e+00 9.675060424804687500e+02 2.909098815917968750e+02 1.407514157371756433e+22 3.887845993041992188e+00
7.454342246055603027e-01 1.029101806640625000e+03 6.506726890802383423e-02 1.106552514324573635e+27 2.165935134887695312e+01
6.790743827819824219e+00 1.075851074218750000e+03 2.494768381118774414e+00 3.302629668699195939e+22 5.858422279357910156e+00
1.286194771528244019e-01 1.227674194335937500e+03 6.663934326171875000e+02 1.075537989678387710e+24 1.150815486907958984e+01
2.746164500713348389e-01 1.376268188476562500e+03 1.552647724747657776e-02 9.616836660728422854e+26 2.700909805297851562e+01
5.040855884552001953e+00 1.127071899414062500e+03 1.282074432373046875e+02 7.746759713350227277e+22 5.581212043762207031e+00
2.124497145414352417e-01 7.830631103515625000e+02 2.678834438323974609e+00 3.302034778064295811e+27 2.692244529724121094e+01
2.261517906188964844e+01 6.597062988281250000e+02 1.803062483668327332e-02 3.011895291154666199e+22 4.849563121795654297e+00
4.549554288387298584e-01 2.423815307617187500e+02 1.178575073242187500e+03 2.429117065835072773e+26 1.305580711364746094e+01
6.004955768585205078e+00 1.297429321289062500e+03 2.252106368541717529e-02 1.590809577558801364e+27 2.284782028198242188e+01
4.778063297271728516e+00 1.313441528320312500e+03 3.311254829168319702e-02 5.752835834184228783e+23 1.061792373657226562e+01
1.213808536529541016e+01 1.466569946289062500e+03 5.343477249145507812e+01 7.567659158245873652e+24 1.083933067321777344e+01
4.898880481719970703e+00 9.657953491210937500e+02 2.774862647056579590e-01 3.447999109271274494e+22 5.933985710144042969e+00
3.474999964237213135e-01 1.352237426757812500e+03 7.629069519042968750e+01 2.240267342788850521e+27 2.282691955566406250e+01
2.216059446334838867e+00 6.189755859375000000e+02 5.373036265373229980e-01 2.342164878879128981e+25 1.103010463714599609e+01
1.988590431213378906e+01 1.084825515747070312e+02 4.890976101160049438e-02 2.009628795757767869e+24 5.928914070129394531e+00
3.222478330135345459e-01 3.550118408203125000e+02 3.179184570312500000e+02 6.971352591622900204e+24 9.010233879089355469e+00
1.121713295578956604e-01 5.977802124023437500e+02 2.104301452636718750e+02 2.364426916912743694e+26 2.344210243225097656e+01
3.711617290973663330e-01 1.434174804687500000e+02 8.060797729492187500e+02 1.380667312783874314e+24 6.247308254241943359e+00
7.800419330596923828e-01 9.496706542968750000e+02 2.650531232357025146e-01 2.784651310076917501e+25 1.353216266632080078e+01
1.056558191776275635e-01 1.090859497070312500e+03 9.487256622314453125e+01 1.578803322505227361e+23 1.034236431121826172e+01
2.726012706756591797e+00 2.418651733398437500e+02 5.752751827239990234e-01 8.255407063904556784e+22 3.439319849014282227e+00
2.168587112426757812e+01 1.021117019653320312e+02 6.697024703025817871e-01 4.020609680210063417e+24 6.599248409271240234e+00
1.319262027740478516e+01 6.623828125000000000e+02 2.418308891355991364e-02 3.279503594540655895e+23 6.681377410888671875e+00
3.276574909687042236e-01 8.822529296875000000e+02 4.239111900329589844e+00 4.856860070597583068e+27 2.548463249206542969e+01
1.347338676452636719e+01 3.130012207031250000e+02 3.024896545410156250e+02 2.032975672398838634e+23 3.647146701812744141e+00
1.635666936635971069e-01 8.600354003906250000e+02 4.775315225124359131e-01 3.667508460054448573e+27 3.071427917480468750e+01
5.319671154022216797e+00 5.141975708007812500e+02 8.468305206298828125e+01 2.046978927290124129e+26 1.295659923553466797e+01
1.015047729015350342e-01 8.890418090820312500e+02 1.012461110949516296e-01 4.884454702631397776e+26 3.162263679504394531e+01
1.602946877479553223e+00 4.051408996582031250e+02 3.457991027832031250e+01 4.132100648470059340e+24 7.352277278900146484e+00
6.227036476135253906e+00 9.295661010742187500e+02 2.241002807617187500e+02 1.722602502002429900e+24 7.259381771087646484e+00
1.866108775138854980e-01 1.995106201171875000e+02 1.797949218750000000e+01 2.531419941456254889e+25 1.296363162994384766e+01
1.437555700540542603e-01 6.943679199218750000e+02 8.394089698791503906e+00 3.826551269943584278e+26 2.320480537414550781e+01
7.460217475891113281e-01 1.171279541015625000e+03 2.548886537551879883e-01 1.118832768235361670e+23 8.236957550048828125e+00
3.958603858947753906e+00 1.006208679199218750e+03 6.910578155517578125e+01 6.984315095625065813e+27 2.115159034729003906e+01
2.313575267791748047e+00 1.454358398437500000e+03 7.062710076570510864e-02 7.827367455411976793e+26 2.191738510131835938e+01
1.366367530822753906e+01 1.190029174804687500e+03 1.357290496826171875e+02 4.748887293037441141e+27 1.991781425476074219e+01
1.798817062377929688e+01 1.256769653320312500e+03 1.178071777343750000e+03 4.156781930872080877e+26 1.420587444305419922e+01
3.479426383972167969e+00 1.495780517578125000e+03 1.502132415771484375e-01 8.372099992376060589e+25 1.736743164062500000e+01
1.819334983825683594e+00 8.060464477539062500e+02 3.095811462402343750e+01 3.065287161693483023e+26 1.496957302093505859e+01
4.341411590576171875e+00 1.347957031250000000e+03 1.732595860958099365e-01 1.044520798324761630e+24 1.077785491943359375e+01
1.519208192825317383e+00 2.436919555664062500e+02 1.554857444763183594e+01 1.856218371705803270e+22 2.329087257385253906e+00
2.729532051086425781e+01 9.476569213867187500e+02 5.434542236328125000e+02 7.913364977245245932e+22 4.628125190734863281e+00
5.043403625488281250e+00 1.017915771484375000e+03 1.488442897796630859e+00 1.714556587080951886e+23 6.936081886291503906e+00
8.318639993667602539e-01 1.187681396484375000e+03 9.227799072265625000e+02 1.634649666802521715e+27 1.808792877197265625e+01
2.427049428224563599e-01 5.781671142578125000e+02 3.620024719238281250e+02 5.410961821863011397e+23 6.709766864776611328e+00
9.885857582092285156e+00 6.409717559814453125e+01 6.964287109375000000e+02 3.433251171571524331e+22 1.318363547325134277e+00
9.289511680603027344e+00 3.074294433593750000e+02 1.671766117215156555e-02 1.543020335556804977e+25 9.393636703491210938e+00
1.292927837371826172e+01 4.003656616210937500e+02 7.629985332489013672e+00 3.227890377656285408e+27 1.889630889892578125e+01
8.355063438415527344e+00 1.138178222656250000e+03 9.430456906557083130e-02 1.127667929984337109e+23 7.898221492767333984e+00
8.701454162597656250e+00 1.280279907226562500e+03 5.580120086669921875e+01 3.561194383745455489e+23 7.411433219909667969e+00
1.211357593536376953e+00 1.308175292968750000e+03 3.702425384521484375e+01 7.777235845847500767e+26 1.818117141723632812e+01
5.435620546340942383e-01 1.262743652343750000e+03 3.789143264293670654e-02 8.367504793135149079e+24 1.444942188262939453e+01
2.223506420850753784e-01 2.997127380371093750e+02 9.896203613281250000e+02 6.882189198066526866e+27 2.373959350585937500e+01
9.520117640495300293e-01 1.708301391601562500e+02 8.521338701248168945e-01 1.216856651352669214e+25 8.780243873596191406e+00
5.804497003555297852e-01 8.720255737304687500e+02 5.746112670898437500e+02 2.535481103853352806e+22 4.115601062774658203e+00
4.530466079711914062e+00 1.132237304687500000e+03 1.412570476531982422e-01 1.788971905595800824e+23 8.158871650695800781e+00
2.459810078144073486e-01 1.131722900390625000e+03 2.722297477722167969e+01 4.225363189151882124e+22 6.887962341308593750e+00
5.089932441711425781e+00 1.118770263671875000e+03 1.334298419952392578e+01 1.744659475652627717e+24 8.757529258728027344e+00
2.041317939758300781e+01 7.387865600585937500e+02 1.158441230654716492e-02 2.991869314835622910e+23 7.114378452301025391e+00
6.184750556945800781e+00 4.491742858886718750e+02 2.902687340974807739e-02 1.358025391726177662e+27 1.824689483642578125e+01
2.833924293518066406e-01 5.357867431640625000e+02 4.136600017547607422e+00 2.401083917801137841e+26 1.728324890136718750e+01
1.168901249766349792e-01 2.213321533203125000e+02 5.753814697265625000e+02 1.124660871324995058e+27 2.575154685974121094e+01
1.990596389770507812e+01 5.347598876953125000e+02 1.835636943578720093e-01 9.229081377932565209e+27 2.263991737365722656e+01
1.306945443153381348e+00 8.216544799804687500e+02 1.301584243774414062e-01 3.103296070772131784e+22 5.495789051055908203e+00
1.472431868314743042e-01 2.716121520996093750e+02 2.188874781131744385e-02 5.239545092270095199e+23 8.062310218811035156e+00
2.353464126586914062e+00 3.890042419433593750e+02 3.421654924750328064e-02 1.345469357117990224e+26 1.344491100311279297e+01
8.321759104728698730e-01 2.181005249023437500e+02 3.349948501586914062e+01 1.571442932008228802e+22 2.212965250015258789e+00
3.780531585216522217e-01 4.452947082519531250e+02 1.122573167085647583e-01 1.170508630406721663e+25 1.093380641937255859e+01
3.352063000202178955e-01 5.266069946289062500e+02 1.127030849456787109e+01 4.512855004508318662e+26 1.791040420532226562e+01
9.205270409584045410e-01 1.328731811523437500e+03 1.229826267808675766e-02 3.221361537883351233e+22 9.026623725891113281e+00
1.316651999950408936e-01 7.410614624023437500e+02 3.010496826171875000e+02 1.344435745695287617e+24 1.032741451263427734e+01
1.094336700439453125e+01 1.340410766601562500e+03 1.916574859619140625e+02 2.285926110077625576e+23 6.844008922576904297e+00
3.665359020233154297e-01 1.190309692382812500e+03 2.263254821300506592e-01 7.740978770370624643e+25 1.778733444213867188e+01
1.917098808288574219e+01 2.137797851562500000e+02 3.870634460449218750e+02 3.717553148560849279e+26 6.697020053863525391e+00
6.880655288696289062e-01 8.771942138671875000e+02 1.521774053573608398e+00 2.026931121122967049e+23 6.907703876495361328e+00
4.742779254913330078e+00 1.338257202148437500e+03 8.960371971130371094e+00 6.030264776989655129e+23 8.742285728454589844e+00
1.546220302581787109e+00 1.830677490234375000e+02 6.933303922414779663e-02 1.891331879654498595e+23 4.064614772796630859e+00
2.306583881378173828e+00 3.657276306152343750e+02 6.575377197265625000e+02 8.603425667941752371e+26 1.456626510620117188e+01
1.393046230077743530e-01 7.233942413330078125e+01 1.596562042236328125e+02 2.063623793402713731e+26 1.354041099548339844e+01
7.859147787094116211e-01 1.060864501953125000e+03 4.874171142578125000e+02 2.318411329353434481e+26 1.461911773681640625e+01
9.635223388671875000e+00 2.377427368164062500e+02 4.810534045100212097e-02 6.948701959090314743e+27 2.127346801757812500e+01
4.288550615310668945e-01 1.143371459960937500e+03 8.701029968261718750e+01 1.134318922439202726e+27 1.993278312683105469e+01
1.126537024974822998e-01 4.890999145507812500e+02 5.945931002497673035e-02 1.871591521623823142e+23 8.882205009460449219e+00
2.443642139434814453e+00 5.464683837890625000e+02 1.498427391052246094e+00 7.206670672950034852e+25 1.228390026092529297e+01
4.407474398612976074e-01 6.750932617187500000e+02 1.842828063964843750e+02 2.253816919032847955e+26 1.519830799102783203e+01
1.695052719116210938e+01 6.511532592773437500e+02 7.242653965950012207e-01 1.597572884600226830e+23 5.448008537292480469e+00
8.423191070556640625e+00 4.329005432128906250e+02 6.154096603393554688e+01 6.350986720691210520e+26 1.498074054718017578e+01
3.775492906570434570e-01 6.265558624267578125e+01 4.375023269653320312e+01 2.422958793264290530e+24 7.051313877105712891e+00
1.240175604820251465e+00 1.012836181640625000e+03 2.879682555794715881e-02 5.922964519872198211e+25 1.549003028869628906e+01
3.672804832458496094e+00 7.719335937500000000e+02 4.475651979446411133e-01 9.679803514819385986e+27 2.361606025695800781e+01
9.533380270004272461e-01 2.178116455078125000e+02 5.755161643028259277e-01 9.809433065069968105e+27 2.325576591491699219e+01
8.063089370727539062e+00 5.553849487304687500e+02 9.486543273925781250e+01 4.189644113686491679e+24 7.346470355987548828e+00
3.352793157100677490e-01 4.015317993164062500e+02 3.596577942371368408e-01 6.447693338387461093e+23 6.848020076751708984e+00
1.002526953816413879e-01 3.254667663574218750e+02 4.415599405765533447e-01 1.064906107850873557e+24 1.122491836547851562e+01
1.617813259363174438e-01 9.709265136718750000e+02 9.298316001892089844e+00 7.173230415293214177e+26 2.479994201660156250e+01
7.309170365333557129e-01 9.021918334960937500e+02 3.926563262939453125e+01 2.171088658311530139e+27 2.011442184448242188e+01
4.164774119853973389e-01 6.331601562500000000e+02 4.775774106383323669e-02 2.686399523921762739e+26 1.780052185058593750e+01
7.734251976013183594e+00 1.137165405273437500e+03 6.489340209960937500e+02 1.528895061938655357e+22 4.218133926391601562e+00
2.476369857788085938e+01 9.907662963867187500e+02 9.875445067882537842e-02 2.897546419635934252e+22 6.120664596557617188e+00
4.938363552093505859e+00 3.688861083984375000e+02 2.931786499023437500e+02 1.253971292903102003e+27 1.554190921783447266e+01
2.297602891921997070e+00 1.026542602539062500e+03 8.315025269985198975e-02 6.427930303831941905e+26 1.931226158142089844e+01
1.160847172141075134e-01 1.312706298828125000e+02 6.065661621093750000e+02 1.338432429377604236e+23 5.990859985351562500e+00
1.967574506998062134e-01 1.348531982421875000e+03 2.822596393525600433e-02 4.080791952166239908e+25 2.084527587890625000e+01
2.204716056585311890e-01 1.395422363281250000e+03 3.569597303867340088e-01 1.850520549502795193e+26 2.242295074462890625e+01
5.762019157409667969e+00 3.356850280761718750e+02 3.606381530761718750e+02 1.336188848633238939e+22 2.070365905761718750e+00
5.094732642173767090e-01 6.426147460937500000e+02 4.818294942378997803e-02 9.620722830537823722e+23 8.288571357727050781e+00
1.527046114206314087e-01 4.295712890625000000e+02 6.289082765579223633e-01 1.749185943478042090e+26 2.004813957214355469e+01
1.714276194572448730e+00 2.563839416503906250e+02 1.584366261959075928e-01 8.565610718810991292e+24 8.405715942382812500e+00
1.502252864837646484e+01 1.154590332031250000e+03 5.108616828918457031e+00 2.119348498284318976e+22 5.701790332794189453e+00
3.626509666442871094e+00 2.589589538574218750e+02 1.183379211425781250e+02 1.812993046761562692e+25 8.608559608459472656e+00
8.766232132911682129e-01 1.522437744140625000e+02 1.333890408277511597e-01 4.067783308245459932e+25 1.084494972229003906e+01
4.332907199859619141e-01 1.006419921875000000e+03 2.636319100856781006e-01 5.459993855600898735e+26 2.052078056335449219e+01
3.401773929595947266e+00 2.215668334960937500e+02 3.139301061630249023e+00 5.584894730582138001e+24 7.308040618896484375e+00
9.717525482177734375e+00 1.060086914062500000e+03 3.406966209411621094e+00 1.404315692809918577e+25 1.134562492370605469e+01
5.203371047973632812e-01 7.611589965820312500e+02 2.993633031845092773e+00 2.648920858935465384e+25 1.238531208038330078e+01
4.756515979766845703e+00 1.246790893554687500e+03 1.149261951446533203e+00 1.876958515342956091e+25 1.295520877838134766e+01
4.861339569091796875e+00 4.091611328125000000e+02 4.851628780364990234e+00 1.051304501988755472e+25 8.600871086120605469e+00
1.161554336547851562e+01 4.943026123046875000e+02 9.952838897705078125e+01 2.815468181319118142e+23 4.579491615295410156e+00
5.778694748878479004e-01 8.274561157226562500e+02 1.298589843750000000e+03 3.077886767511172563e+27 1.962536430358886719e+01
1.652996063232421875e+00 1.497182861328125000e+03 5.796014666557312012e-01 1.229129706133352109e+23 9.371719360351562500e+00
6.459976196289062500e+00 9.733759155273437500e+02 2.810991668701171875e+01 6.685828554588064957e+23 7.100338935852050781e+00
2.040380716323852539e+00 8.559354248046875000e+02 4.391290588378906250e+02 1.426814241160988340e+26 1.274788093566894531e+01
5.674712657928466797e-01 6.710994262695312500e+02 7.707368731498718262e-01 2.693830979239297369e+26 1.658301544189453125e+01
3.239869356155395508e+00 1.108425903320312500e+03 1.207284182310104370e-01 4.126605640111662370e+26 1.849892997741699219e+01
1.011364555358886719e+01 3.653208618164062500e+02 9.011429548263549805e-02 5.188776911508369310e+27 2.083021545410156250e+01
3.047642946243286133e+00 8.173414916992187500e+02 1.411399543285369873e-01 9.046329410607348386e+24 1.081306076049804688e+01
1.355831772089004517e-01 3.223932647705078125e+01 9.250364685058593750e+01 1.599348996206870697e+24 6.708055019378662109e+00
2.031149119138717651e-01 1.107236816406250000e+03 1.766762542724609375e+01 7.057051552903336353e+24 1.327438640594482422e+01
1.429234594106674194e-01 1.405158325195312500e+03 3.750129461288452148e+00 2.340910197640221772e+23 1.218021869659423828e+01
3.240997552871704102e+00 1.174610107421875000e+03 2.996830444335937500e+02 7.894966655874729867e+25 1.245648956298828125e+01
1.136918067932128906e+00 6.280485839843750000e+02 6.304043531417846680e-01 2.868374551280083063e+27 2.084730148315429688e+01
4.584553539752960205e-01 1.256655883789062500e+03 1.062985610961914062e+01 7.112030021414749471e+26 2.009696006774902344e+01
2.788728332519531250e+01 8.834022827148437500e+02 6.719744262695312500e+02 1.025367457483916157e+24 6.302794933319091797e+00
4.467570781707763672e+00 1.066126785278320312e+02 4.325373840332031250e+01 3.070946659668785261e+27 1.488015365600585938e+01
6.774386405944824219e+00 1.387934204101562500e+03 2.843719534575939178e-02 1.265373144710556554e+24 1.183615398406982422e+01
1.504066437482833862e-01 6.395832061767578125e+01 4.522792968750000000e+02 2.245172405825026185e+26 7.870175361633300781e+00
2.557601690292358398e+00 5.963057250976562500e+02 3.825608268380165100e-02 2.675978370204556864e+24 8.543622970581054688e+00
1.838986206054687500e+01 1.470740356445312500e+02 6.574313640594482422e+00 5.029963057994990470e+24 6.805725097656250000e+00
1.619637107849121094e+01 1.011091735839843750e+03 3.319166946411132812e+01 2.658524464484539498e+26 1.476317977905273438e+01
2.570449411869049072e-01 9.765186767578125000e+02 1.567841768264770508e-01 1.271852833782424677e+23 8.530017852783203125e+00
2.910282909870147705e-01 1.931007690429687500e+02 7.928728580474853516e+00 1.515524550184936459e+22 2.635240793228149414e+00
1.921018409729003906e+01 7.364295196533203125e+01 7.797959899902343750e+01 1.260043813478214598e+27 4.283219337463378906e+00
1.052446722984313965e+00 1.348864746093750000e+02 9.869705200195312500e+00 3.012556774823902795e+26 1.416486930847167969e+01
4.399759769439697266e+00 2.074805908203125000e+02 4.306194558739662170e-02 6.719740824073479198e+26 1.574781131744384766e+01
2.186226844787597656e+01 1.370317382812500000e+02 1.274008676409721375e-02 1.129903749585392566e+26 1.190824413299560547e+01
1.159786415100097656e+01 1.008002929687500000e+03 6.066430807113647461e-01 4.586766773026815513e+25 1.340853881835937500e+01
8.133239746093750000e+00 1.349768188476562500e+03 1.881658434867858887e-01 4.503549187054669450e+22 8.113473892211914062e+00
1.493581235408782959e-01 1.843046264648437500e+02 2.896510314941406250e+01 7.916598045845324636e+26 2.348725891113281250e+01
1.380809664726257324e+00 3.810002746582031250e+02 7.389674335718154907e-02 1.988784799293351869e+27 1.936073112487792969e+01
