8.474658966064453125e+00 8.691553344726562500e+02 2.892282104492187500e+01 8.681424566252510588e+24 1.648228049278259277e+00 1.771986950188875198e-03
7.172424197196960449e-01 4.714588623046875000e+02 1.489080786705017090e+00 1.580384953547866622e+26 8.002841949462890625e+00 1.007158279418945312e+00
9.250291585922241211e-01 6.681958007812500000e+02 1.273869127035140991e-01 3.033840161202939510e+23 4.223287582397460938e+00 1.506712198257446289e+00
3.481352329254150391e-01 1.060871215820312500e+03 1.104874730110168457e+00 1.544376286538373090e+25 8.561404228210449219e+00 1.408595919609069824e+00
1.265515995025634766e+01 1.441915649414062500e+03 6.591265106201171875e+01 8.594663648974181071e+25 2.618700504302978516e+00 1.299369963817298412e-03
5.544986248016357422e+00 8.545334472656250000e+02 8.574446290731430054e-02 1.695722822419063601e+28 2.042934608459472656e+01 3.960654258728027344e+00
9.585463404655456543e-01 1.468751464843750000e+03 5.918059945106506348e-01 8.377138720519794353e+26 3.259750127792358398e+00 2.499762049410492182e-04
6.180549860000610352e-01 1.149843994140625000e+03 3.204166889190673828e-01 5.111019780837127150e+24 8.234852790832519531e+00 1.825146913528442383e+00
7.121794819831848145e-01 6.798341064453125000e+02 3.911462402343750000e+01 1.300947328639352978e+27 1.129209518432617188e+01 1.237904310226440430e+00
1.816837191581726074e+00 7.721967773437500000e+02 3.991655349731445312e+01 8.716304984277595860e+27 1.459127902984619141e+01 1.588722229003906250e+00
1.477519989013671875e+00 3.838385925292968750e+02 1.545415043830871582e+00 9.076654013190119518e+25 6.594772338867187500e+00 8.852274417877197266e-01
2.384236812591552734e+00 1.007496276855468750e+03 6.808861732482910156e+00 1.459504856342792791e+28 2.048004531860351562e+01 6.819951534271240234e+00
1.327078342437744141e+01 6.453638916015625000e+02 2.112780511379241943e-02 2.367409017559699581e+23 1.741524219512939453e+00 8.475860580801963806e-03
8.673217773437500000e+00 1.033311401367187500e+03 4.632992553710937500e+01 4.158900207387553093e+27 1.642277145385742188e+01 6.907227993011474609e+00
2.345786809921264648e+00 9.237044067382812500e+02 1.944910138845443726e-01 8.813462325106857434e+23 5.729876518249511719e+00 2.030122995376586914e+00
3.455125987529754639e-01 6.060991210937500000e+02 1.979850006103515625e+01 1.229140453523502865e+25 5.982820987701416016e+00 1.547178983688354492e+00
3.477293848991394043e-01 4.393822860717773438e+01 7.339297533035278320e-01 1.698570055230747782e+28 2.139996147155761719e+01 8.360037803649902344e+00
2.535969543457031250e+01 1.243599487304687500e+03 9.318612098693847656e+00 7.732755211862564925e+24 3.315563440322875977e+00 1.443641446530818939e-02
2.525626897811889648e+00 3.799037170410156250e+02 3.377110481262207031e+00 1.113025117108528879e+25 3.306554079055786133e+00 1.934462189674377441e-01
4.081107974052429199e-01 1.428879760742187500e+03 2.674188911914825439e-01 2.511597461345620968e+28 2.936662483215332031e+01 1.077336788177490234e+01
1.693111777305603027e+00 7.066110839843750000e+02 6.904872655868530273e-01 2.861542347378924548e+23 1.768234729766845703e+00 1.176528446376323700e-02
1.933719635009765625e+01 7.799507446289062500e+02 3.022530822753906250e+02 2.695097053072052350e+28 4.659547328948974609e+00 1.045238412916660309e-02
4.537822306156158447e-01 1.383255126953125000e+03 2.058832550048828125e+01 3.487627183112432963e+23 6.710892200469970703e+00 2.319108009338378906e+00
3.162928819656372070e+00 1.485449340820312500e+03 1.350256103515625000e+03 9.654626476170383504e+25 7.124945163726806641e+00 4.050543308258056641e-01
4.477188587188720703e-01 2.417265625000000000e+02 1.004820068359375000e+03 9.050461997788693390e+27 1.373721504211425781e+01 2.492786407470703125e+00
1.351465880870819092e-01 9.999308471679687500e+02 6.263511627912521362e-02 1.214923579225359839e+28 1.839756202697753906e+01 5.724368691444396973e-01
3.579513430595397949e-01 1.155075531005859375e+02 1.648904569447040558e-02 3.276264602806347273e+26 8.754588127136230469e+00 1.045411825180053711e+00
9.942363739013671875e+00 1.133620483398437500e+03 1.381274536132812500e+03 3.573838329771290704e+23 2.418137073516845703e+00 7.186301052570343018e-02
2.382924842834472656e+01 7.627264404296875000e+02 1.955146942138671875e+02 9.280579281337427176e+23 2.152877092361450195e+00 5.712279677391052246e-02
3.940210044384002686e-01 1.063054504394531250e+02 1.524636298418045044e-01 5.663863858455883063e+25 6.795045375823974609e+00 2.894954442977905273e+00
6.084006309509277344e+00 7.213807373046875000e+02 3.150051879882812500e+02 7.728274036558459033e+25 6.473821163177490234e+00 9.361786246299743652e-01
3.890061974525451660e-01 1.036678466796875000e+03 2.431624221801757812e+01 1.265334323681768621e+23 2.921783685684204102e+00 8.821631222963333130e-02
1.283548116683959961e+00 1.121171752929687500e+03 3.685591697692871094e+00 6.668263795465379643e+23 5.567121982574462891e+00 1.042878031730651855e+00
2.806697273254394531e+01 1.270258422851562500e+03 3.358133850097656250e+02 1.251308597629782398e+26 4.642093658447265625e+00 4.790620878338813782e-02
6.053261756896972656e+00 6.113688354492187500e+02 2.442182041704654694e-02 2.503755946638304084e+22 2.197037458419799805e+00 1.129625439643859863e-01
3.064261436462402344e+00 1.397436523437500000e+03 2.647687988281250000e+02 3.579587805199576974e+24 3.833151102066040039e+00 6.684883683919906616e-02
1.001093462109565735e-01 1.370890258789062500e+03 1.376564949750900269e-01 6.494643184358813419e+24 9.641733169555664062e+00 2.982667386531829834e-01
5.122995376586914062e-01 2.624766845703125000e+02 1.609969437122344971e-01 9.955216060171016205e+27 1.469972848892211914e+00 2.715744449233170599e-05
2.523015737533569336e-01 3.456557083129882812e+01 2.213674485683441162e-01 1.066366260418459992e+22 7.471814751625061035e-01 2.828184664249420166e-01
1.269868659973144531e+01 3.189171142578125000e+02 1.206033554077148438e+02 9.877868281197513734e+24 3.387979030609130859e+00 7.520209550857543945e-01
1.881004142761230469e+01 9.969774780273437500e+02 1.141158580780029297e+01 8.045408716879897926e+22 3.901537895202636719e+00 1.278462052345275879e+00
1.605053138732910156e+01 3.610645675659179688e+01 2.238713204860687256e-02 4.127475649811133445e+22 8.600972890853881836e-01 3.299027383327484131e-01
1.081893205642700195e+00 6.098817749023437500e+02 6.517357635498046875e+01 6.069508590740239420e+26 1.569670200347900391e+00 3.297274524811655283e-04
2.085753440856933594e+01 4.815049133300781250e+02 3.356497192382812500e+01 1.301170239094739684e+26 7.650063037872314453e+00 3.289936542510986328e+00
8.036898612976074219e+00 2.541586456298828125e+02 1.267173957824707031e+01 6.256801819026696226e+24 2.061349868774414062e+00 7.865025103092193604e-02
3.558269441127777100e-01 6.459114990234375000e+02 1.842888817191123962e-02 3.509538023961921862e+24 6.477517127990722656e+00 2.242483139038085938e+00
5.111263394355773926e-01 3.944830322265625000e+02 1.385763287544250488e-02 2.413718415635242803e+25 4.749154090881347656e+00 2.408460378646850586e-01
1.563988399505615234e+01 2.321047515869140625e+02 7.844947052001953125e+01 2.774129161819413872e+28 1.387612581253051758e+00 2.387452172115445137e-03
2.274455451965332031e+01 7.162028198242187500e+02 2.602315545082092285e-01 7.589193173907341207e+22 1.734881520271301270e+00 1.511838287115097046e-02
2.400958633422851562e+01 1.167766723632812500e+03 1.070871810913085938e+02 3.950612633602029022e+26 1.099798297882080078e+01 1.962016344070434570e+00
2.189140170812606812e-01 3.187602844238281250e+02 1.878469623625278473e-02 2.678082855472990972e+25 7.488124847412109375e+00 3.091874837875366211e+00
1.445036602020263672e+01 7.105972900390625000e+02 9.721382141113281250e+00 1.946964997460584188e+28 1.046089076995849609e+01 2.291100025177001953e-01
1.469840049743652344e+00 1.476592773437500000e+03 4.223649799823760986e-01 7.149076691324956659e+27 9.972434997558593750e+00 6.756543368101119995e-02
1.294435310363769531e+01 1.336585815429687500e+03 7.002555541992187500e+02 3.233778799725542382e+24 4.527183532714843750e+00 2.728161215782165527e-01
1.857270812988281250e+01 9.666023559570312500e+02 2.153450436890125275e-02 2.523394685446987549e+26 7.394061565399169922e+00 1.259382367134094238e-01
1.114630222320556641e+00 9.075772705078125000e+02 4.476048424839973450e-02 4.569495396398255623e+22 4.144838333129882812e+00 5.951616764068603516e-01
3.101703524589538574e-01 1.180118560791015625e+02 1.262192130088806152e+00 1.236965608476430642e+26 7.924619197845458984e+00 1.625380635261535645e+00
2.771658420562744141e+00 9.112437133789062500e+02 1.176640129089355469e+01 3.615849666684203022e+28 1.110125064849853516e+01 1.887494474649429321e-01
1.118674755096435547e+00 7.394364929199218750e+01 9.924589991569519043e-01 1.592053625979132336e+27 2.617066621780395508e+00 2.933235373347997665e-03
3.736018538475036621e-01 9.415715789794921875e+01 1.313090667724609375e+02 9.968297015328565123e+28 9.959521293640136719e+00 1.680479764938354492e+00
1.305416965484619141e+01 8.175681762695312500e+02 1.384669036865234375e+02 1.960814871940706355e+28 1.893258857727050781e+01 8.407408714294433594e+00
8.065674901008605957e-01 1.250519531250000000e+03 7.846275717020034790e-02 1.308424905428757900e+25 7.174486160278320312e+00 2.455144822597503662e-01
2.959405708312988281e+01 1.324989379882812500e+03 1.690197549760341644e-02 2.575276337621736400e+26 1.548267650604248047e+01 3.977322816848754883e+00
1.028880310058593750e+01 9.241954345703125000e+02 1.163126907348632812e+02 2.399428802135868325e+27 1.267597389221191406e+01 1.874026417732238770e+00
2.637082636356353760e-01 2.241219329833984375e+02 1.182388916015625000e+02 2.487053861752016784e+26 1.030842208862304688e+01 3.941577196121215820e+00
8.850243687629699707e-01 3.834963378906250000e+02 1.399500202387571335e-02 1.358890470236258346e+27 4.426895618438720703e+00 1.310465019196271896e-02
1.458978414535522461e+00 6.479757080078125000e+02 7.839993896484375000e+02 4.152019903889452757e+25 1.991995453834533691e+00 8.004586212337017059e-03
2.171775245666503906e+01 1.190099365234375000e+03 8.269198417663574219e+00 1.222464918107992742e+27 1.382850837707519531e+01 2.211493730545043945e+00
2.818159675598144531e+01 4.309946594238281250e+02 8.717876076698303223e-01 3.503316398354461473e+25 4.687291622161865234e+00 3.127084672451019287e-01
3.022588014602661133e+00 1.249377746582031250e+02 2.674742937088012695e+00 1.312384383752029195e+26 6.709159851074218750e+00 3.220839500427246094e+00
5.591748952865600586e-01 6.269385986328125000e+02 5.303215332031250000e+02 1.567279879272441330e+25 5.413452148437500000e+00 1.916547775268554688e+00
2.458952426910400391e+00 1.448277221679687500e+03 3.120202941894531250e+02 4.257196522829980285e+23 2.946104049682617188e+00 3.389587253332138062e-02
6.683731555938720703e+00 8.232520751953125000e+02 1.995216178894042969e+01 3.496108001642726891e+23 1.974011778831481934e+00 2.598809264600276947e-02
2.871817111968994141e+00 1.201285766601562500e+03 1.333948317915201187e-02 3.836883856230806255e+24 3.909091949462890625e+00 1.090817060321569443e-02
1.035720631480216980e-01 7.983416137695312500e+02 4.001562595367431641e+00 4.191797274839681687e+28 3.115747261047363281e+01 3.242523670196533203e+00
1.000385046005249023e+00 6.685516967773437500e+02 2.696884982287883759e-02 5.548833006125002461e+26 4.989439964294433594e+00 2.055951394140720367e-02
4.664552688598632812e+00 4.547366027832031250e+02 1.489578125000000000e+03 3.976846221047068264e+24 2.896300315856933594e+00 5.936996936798095703e-01
1.182111072540283203e+01 4.182012634277343750e+02 1.896341514587402344e+01 7.501181704290242855e+24 2.973115682601928711e+00 1.868842840194702148e-01
2.301005601882934570e+00 1.044863739013671875e+02 2.187053871154785156e+01 3.914533299710062494e+22 7.432588338851928711e-01 2.967411577701568604e-01
2.041158866882324219e+01 1.177631469726562500e+03 3.654436767101287842e-01 2.278719211875616607e+27 1.264539527893066406e+01 6.346058249473571777e-01
6.211782455444335938e+00 5.932711181640625000e+02 1.779122543334960938e+01 1.503465599232698535e+22 1.316346764564514160e+00 4.365332052111625671e-02
9.214059829711914062e+00 2.720565795898437500e+02 2.563760757446289062e+01 9.027952956007257298e+28 1.784542655944824219e+01 2.024573087692260742e+00
2.905682373046875000e+01 1.950689239501953125e+02 9.027227163314819336e-01 4.290531951098994583e+24 2.695013761520385742e+00 5.049863457679748535e-01
2.900287210941314697e-01 7.975089111328125000e+02 1.009453367441892624e-02 8.931450467213914783e+25 1.211090183258056641e+01 3.469098329544067383e+00
1.613422775268554688e+01 6.497760620117187500e+02 1.759431123733520508e+00 2.165783988142229317e+22 1.026764988899230957e+00 3.235011128708720207e-03
2.900785803794860840e-01 9.749010009765625000e+02 3.151870117187500000e+02 1.632776953344158722e+27 1.132218265533447266e+01 6.678175330162048340e-01
2.880716025829315186e-01 6.683062133789062500e+02 4.439208507537841797e-01 1.171470390320105290e+23 1.109207510948181152e+00 7.924372330307960510e-04
7.802000641822814941e-01 1.428298583984375000e+03 1.346833618164062500e+03 5.336222244174991783e+24 2.805340766906738281e+00 1.465928088873624802e-02
8.552835464477539062e+00 9.752467651367187500e+02 5.293420791625976562e+01 1.142001769984973870e+26 8.690150260925292969e+00 1.509848713874816895e+00
2.062035369873046875e+01 4.148795776367187500e+02 2.827875976562500000e+02 1.064228157147901850e+27 9.962717056274414062e+00 3.197283029556274414e+00
2.758191525936126709e-01 5.933125000000000000e+02 1.002179050445556641e+01 1.073551160049498731e+26 6.831203460693359375e+00 3.487969040870666504e-01
2.837395668029785156e+00 5.569641113281250000e+02 9.046036376953125000e+02 7.771158566012417155e+25 1.099006295204162598e+00 9.937644936144351959e-04
5.179467201232910156e-01 2.390060577392578125e+02 3.465126454830169678e-02 4.552789023364547126e+23 2.423293352127075195e+00 1.066706895828247070e+00
6.698640584945678711e-01 7.198983764648437500e+02 1.554885208606719971e-01 3.052752599095397382e+25 5.806552886962890625e+00 2.634470164775848389e-01
2.993588447570800781e+00 5.745097045898437500e+02 2.728144079446792603e-02 4.791709757412156952e+22 2.598171472549438477e+00 2.618283927440643311e-01
1.603999614715576172e+00 1.179516845703125000e+03 9.420214233398437500e+02 8.934353984731116666e+25 6.649378299713134766e+00 4.106215834617614746e-01
4.437184929847717285e-01 1.495804321289062500e+03 3.183990001678466797e+00 2.262653668931195990e+23 2.678512573242187500e+00 1.487271394580602646e-03
3.449873924255371094e-01 1.379602050781250000e+03 6.057352423667907715e-01 2.531453174418625182e+23 3.576775312423706055e+00 1.322494633495807648e-02
7.381572723388671875e-01 9.369324951171875000e+02 4.483733698725700378e-02 4.410262920833548927e+28 1.566057777404785156e+01 4.294226467609405518e-01
2.435308218002319336e+00 1.280115844726562500e+03 8.510310649871826172e-01 5.619339989914524464e+24 6.359163284301757812e+00 3.108363449573516846e-01
8.598744273185729980e-01 6.041322021484375000e+02 1.856902837753295898e-01 4.652970696355478336e+23 2.790514945983886719e+00 1.194851547479629517e-01
6.053261756896972656e+00 6.113688354492187500e+02 2.442182041704654694e-02 2.503755946638304084e+22 1.506810188293457031e+00 1.318981032818555832e-02
1.876873016357421875e+01 5.565725708007812500e+02 1.119147338867187500e+02 3.420533710514754177e+27 1.144947814941406250e+01 1.420521736145019531e+00
2.471088600158691406e+01 1.341435913085937500e+03 4.934388160705566406e+00 3.098924021289876780e+23 2.138583898544311523e+00 1.415922073647379875e-03
3.084484338760375977e+00 1.415406005859375000e+03 1.823501437902450562e-01 1.677316875164547466e+26 1.451974678039550781e+01 3.920254230499267578e+00
9.213012695312500000e+00 9.850597534179687500e+02 5.613078002929687500e+02 1.337104606077868829e+24 3.441290616989135742e+00 2.987091839313507080e-01
2.567147314548492432e-01 8.912309570312500000e+02 9.092473983764648438e-01 2.348334471697934582e+23 3.192106962203979492e+00 7.789293676614761353e-02
2.963181495666503906e+01 5.671144409179687500e+02 1.692131906747817993e-01 2.643470489853052384e+28 1.717681121826171875e+01 1.743189096450805664e+00
7.460883855819702148e-01 5.492905273437500000e+02 2.903733491897583008e+00 1.439515903157920114e+23 2.387925148010253906e+00 2.020747363567352295e-01
5.474851131439208984e-01 1.016921142578125000e+03 6.863032281398773193e-02 9.096088349824675295e+24 7.458108425140380859e+00 7.618916630744934082e-01
3.391003370285034180e+00 1.292555664062500000e+03 3.793108090758323669e-02 4.240830657956898016e+24 9.453938484191894531e+00 3.276061773300170898e+00
3.813999891281127930e-01 9.425521850585937500e+02 2.574759960174560547e+00 1.191378568296744219e+28 1.165829753875732422e+01 2.217039018869400024e-01
6.344186305999755859e+00 1.309216064453125000e+03 1.059745438396930695e-02 3.910666797300378338e+24 9.603521347045898438e+00 2.116478204727172852e+00
1.602980047464370728e-01 2.590635986328125000e+02 3.312222671508789062e+01 4.864011176333910726e+23 2.542084455490112305e+00 4.379156231880187988e-01
6.261626720428466797e+00 4.399427185058593750e+02 4.862545166015625000e+02 1.327555262779409036e+26 5.688760280609130859e+00 7.112395763397216797e-01
2.201330375671386719e+01 1.215797607421875000e+03 1.832688748836517334e-01 1.059076058521654002e+22 3.678062438964843750e+00 1.419372260570526123e-01
2.324303388595581055e+00 1.488023559570312500e+03 5.355268096923828125e+01 4.649089994391605216e+28 1.681365013122558594e+01 6.963501572608947754e-01
2.925270497798919678e-01 1.456326599121093750e+02 3.044982671737670898e+00 2.540195611014440734e+26 5.169438838958740234e+00 1.105614155530929565e-01
6.928468704223632812e+00 7.471562500000000000e+02 1.252864074707031250e+02 1.345758970999947464e+26 8.392643928527832031e+00 2.727355957031250000e+00
6.639187812805175781e+00 1.135666625976562500e+03 2.393478393554687500e+00 9.347952411186949417e+22 2.192357063293457031e+00 7.643074728548526764e-03
2.491868019104003906e+00 6.405715942382812500e+02 2.397845387458801270e-01 2.444399386255087911e+24 4.743785381317138672e+00 9.362140893936157227e-01
5.731862068176269531e+00 5.154978637695312500e+02 2.271858043968677521e-02 2.100823589735476782e+25 3.006256103515625000e+00 2.374395914375782013e-02
1.882395595312118530e-01 1.329033325195312500e+03 5.657266616821289062e+00 1.565704444318198202e+27 1.181175041198730469e+01 2.782501876354217529e-01
1.695052719116210938e+01 6.511533203125000000e+02 7.242653965950012207e-01 1.597572884600226830e+23 2.478982210159301758e+00 1.310177743434906006e-01
7.621795654296875000e+00 2.796831054687500000e+02 2.176341600716114044e-02 4.021863626461511439e+23 2.343003273010253906e+00 7.269967198371887207e-01
2.535969543457031250e+01 1.243599487304687500e+03 9.318612098693847656e+00 7.732755211862564925e+24 6.082633495330810547e+00 4.073661863803863525e-01
4.935050010681152344e+00 7.646562500000000000e+02 7.364178466796875000e+01 8.541043366670903122e+22 2.443433046340942383e+00 2.565669119358062744e-01
1.906302124261856079e-01 1.233817382812500000e+03 2.240657234191894531e+01 9.247014133458619964e+23 7.629489421844482422e+00 2.490510225296020508e+00
2.028553581237792969e+01 6.831383056640625000e+02 2.942045629024505615e-01 2.295997751317254243e+25 4.052266120910644531e+00 7.773385941982269287e-02
2.241053879261016846e-01 1.177944458007812500e+03 5.745359659194946289e-01 4.094363756736846162e+27 2.438973808288574219e+01 9.420259475708007812e+00
3.890934884548187256e-01 1.062162597656250000e+03 1.000534851074218750e+03 8.685924707115367263e+23 1.446819901466369629e+00 3.180034691467881203e-03
7.987010002136230469e+00 3.935276184082031250e+02 5.544130325317382812e+01 5.799334095213745414e+24 1.145957231521606445e+00 4.042769316583871841e-03
9.084698677062988281e+00 1.443543212890625000e+03 1.759608536958694458e-01 1.063167718394708546e+24 1.040000081062316895e+00 2.046430580548985745e-08
9.494461059570312500e+00 1.402986450195312500e+03 5.830982208251953125e+01 3.423283804876227949e+22 2.366030216217041016e+00 1.396977901458740234e-02
1.859228968620300293e+00 1.211909912109375000e+03 2.714955992996692657e-02 1.407038230473934801e+24 7.766316890716552734e+00 1.383683323860168457e+00
3.935812115669250488e-01 6.924243164062500000e+02 8.495668321847915649e-02 8.698331583656817695e+25 1.489919662475585938e+00 8.037188672460615635e-05
2.800539207458496094e+01 6.012869873046875000e+02 4.275148808956146240e-01 2.450364717412074198e+25 2.264552354812622070e+00 5.447697360068559647e-03
1.477090549468994141e+01 4.791920166015625000e+02 1.308698892593383789e+00 5.332028492201984377e+24 4.342998504638671875e+00 1.067001342773437500e+00
3.084029853343963623e-01 1.383498168945312500e+03 3.170320391654968262e-02 3.934595935330072579e+22 2.889683961868286133e+00 3.159676562063395977e-04
4.741059780120849609e+00 1.049443725585937500e+03 1.207428704947233200e-02 1.242557462241214586e+26 1.199489402770996094e+01 2.195104360580444336e+00
4.760732352733612061e-01 3.719141235351562500e+02 2.484837546944618225e-02 2.444732004109166987e+24 4.421722412109375000e+00 1.668277502059936523e+00
3.253549039363861084e-01 4.543470764160156250e+02 9.720831871032714844e+00 9.708542122551622920e+22 2.699673652648925781e+00 1.140326619148254395e+00
1.237738803029060364e-01 1.026069580078125000e+03 5.498243331909179688e+00 1.473338438658549058e+28 3.021250343322753906e+01 6.137497901916503906e+00
1.542674154043197632e-01 4.564137649536132812e+01 4.524404555559158325e-02 7.425074797726556540e+22 1.671092510223388672e+00 9.589074850082397461e-01
1.378419697284698486e-01 1.444014770507812500e+03 1.242145538330078125e+02 1.692367423774491490e+24 8.291482925415039062e+00 1.108516454696655273e+00
2.430254518985748291e-01 5.940924072265625000e+02 1.673471368849277496e-02 2.488955167663694027e+26 1.352608680725097656e+01 4.603913307189941406e+00
1.620117425918579102e-01 9.630101928710937500e+02 6.778049468994140625e-02 2.399165548651192416e+25 3.197962284088134766e+00 2.037859754636883736e-03
6.032058715820312500e+00 1.275530853271484375e+02 5.995835781097412109e+00 1.851845826827589255e+22 6.791241168975830078e-01 3.208759129047393799e-01
2.929339408874511719e-01 1.045665405273437500e+03 1.264903694391250610e-02 4.129542351680133766e+22 4.550725936889648438e+00 2.392738163471221924e-01
7.322078943252563477e-01 1.389484619140625000e+03 5.276863403320312500e+02 5.168489459077264651e+23 4.763066768646240234e+00 5.169334411621093750e-01
7.459152340888977051e-01 1.092499877929687500e+03 2.368355989456176758e-01 7.672338066737469928e+26 9.612903594970703125e+00 2.370961755514144897e-01
2.609984576702117920e-01 2.538425292968750000e+02 1.795601658523082733e-02 6.240719716958935317e+24 1.818860411643981934e+00 1.113975048065185547e-02
1.619440555572509766e+00 1.394201293945312500e+03 1.521903872489929199e-01 1.612531010698905927e+25 1.089181613922119141e+01 2.298182725906372070e+00
2.226934194564819336e+00 5.441381835937500000e+02 1.780393160879611969e-02 1.662969735493779125e+26 6.219766139984130859e+00 1.802333891391754150e-01
1.907343268394470215e+00 1.048069946289062500e+03 1.736487746238708496e-01 1.099533019874230010e+22 3.490622043609619141e+00 2.393778264522552490e-01
6.945232391357421875e+00 1.466197631835937500e+03 1.284163117408752441e+00 1.124557145283068590e+26 2.209938049316406250e+00 6.185416714288294315e-05
5.022760391235351562e+00 1.086401245117187500e+03 4.618532943725585938e+01 1.943334235505020379e+26 9.738675117492675781e+00 1.451325654983520508e+00
1.738035964965820312e+01 8.563302001953125000e+02 3.564831256866455078e+00 3.321291459655112432e+22 1.899285793304443359e+00 3.071413561701774597e-02
4.339987635612487793e-01 1.003607238769531250e+03 1.064628243446350098e+00 6.732265425429765036e+26 1.571211242675781250e+01 5.337885379791259766e+00
1.041040048003196716e-01 1.112844848632812500e+03 5.141521453857421875e+00 2.546853409885523986e+25 1.180680084228515625e+01 1.513200044631958008e+00
7.116649150848388672e-01 3.076959228515625000e+02 6.107847900390625000e+02 1.631142830073645087e+26 7.662642478942871094e+00 2.427357912063598633e+00
1.632602119445800781e+01 2.419075164794921875e+02 8.251571655273437500e-02 4.407048907720098364e+25 5.461843013763427734e+00 1.148156881332397461e+00
3.388463735580444336e+00 1.476761352539062500e+03 3.536316223144531250e+02 1.508180935596549855e+23 4.971753597259521484e+00 1.088246464729309082e+00
1.013941168785095215e+00 8.687684326171875000e+02 5.026955413818359375e+01 1.106494148826324418e+27 1.179969310760498047e+00 3.060454764636233449e-05
2.880012392997741699e-01 8.018986816406250000e+02 1.884455233812332153e-02 3.928604468883728736e+25 9.462413787841796875e+00 1.397586345672607422e+00
4.855544269084930420e-01 4.191927337646484375e+01 2.921725082397460938e+01 4.799649899308400105e+28 8.057898521423339844e+00 5.552101612091064453e+00
2.535969543457031250e+01 1.243599487304687500e+03 9.318612098693847656e+00 7.732755211862564925e+24 5.052024841308593750e+00 1.479752659797668457e-01
2.210924774408340454e-01 5.921339111328125000e+02 1.322545814514160156e+01 6.288343939000134317e+27 4.156893730163574219e+00 3.106046933680772781e-03
6.910686969757080078e+00 2.921571044921875000e+02 9.076390415430068970e-02 2.613319248156995868e+23 1.577265262603759766e+00 9.273474663496017456e-02
4.894522190093994141e+00 1.601869201660156250e+02 1.430271193385124207e-02 1.357816552677754683e+24 1.962652444839477539e+00 2.273475229740142822e-01
1.972582101821899414e+00 3.861302490234375000e+02 2.194023281335830688e-01 1.140708553065351118e+23 2.419813632965087891e+00 8.601863384246826172e-01
9.414405822753906250e-01 7.732513427734375000e+02 2.164515852928161621e-02 4.965782707903568447e+26 4.629331588745117188e+00 1.066868100315332413e-02
1.010364145040512085e-01 1.131667968750000000e+03 5.866266727447509766e+00 3.429905447408350790e+23 3.487634420394897461e+00 2.236566692590713501e-02
9.650041580200195312e+00 2.925498352050781250e+02 3.150246143341064453e+00 4.083140816671982307e+28 1.655939865112304688e+01 1.750599622726440430e+00
1.046826615929603577e-01 1.454010742187500000e+03 3.671947479248046875e+01 1.648549657396943337e+27 2.831072807312011719e+01 1.172927284240722656e+01
6.695357561111450195e-01 5.449336547851562500e+02 1.022129669189453125e+02 7.112123262500282669e+22 2.321063518524169922e+00 7.189366817474365234e-01
6.580743789672851562e+00 9.579730224609375000e+02 1.109894084930419922e+01 3.896061257944468482e+27 2.089860200881958008e+00 1.396858278894796968e-04
2.037662506103515625e+00 1.298788696289062500e+03 6.298814713954925537e-02 6.017222401467954119e+26 6.646020412445068359e+00 2.397901378571987152e-02
2.569411468505859375e+01 1.084919555664062500e+03 3.751592338085174561e-01 6.698054831740426250e+26 1.363530254364013672e+01 2.294697046279907227e+00
1.987708663940429688e+01 1.486110839843750000e+03 8.551422119140625000e+00 1.106746854232154679e+24 6.281700611114501953e+00 5.182995200157165527e-01
5.627696514129638672e+00 2.787655334472656250e+02 2.539476156234741211e-01 3.050862730165045839e+25 2.175982713699340820e+00 1.401730068027973175e-02
2.953737068176269531e+01 1.260094360351562500e+03 1.392042040824890137e+00 9.029341112236966496e+24 2.179564476013183594e+00 4.356258723419159651e-04
1.338784408569335938e+01 6.307408447265625000e+02 1.024449709802865982e-02 7.374345378474045910e+27 1.223211383819580078e+01 4.878875911235809326e-01
4.232491016387939453e+00 1.293119873046875000e+03 6.666537475585937500e+01 6.577919281097318280e+24 1.769393444061279297e+00 6.065311608836054802e-04
1.911754608154296875e+00 8.803563842773437500e+02 1.114036887884140015e-02 1.207396861232079759e+26 1.054064846038818359e+01 1.459351420402526855e+00
7.408193111419677734e+00 1.303643310546875000e+03 3.920711949467658997e-02 4.586182530054355994e+24 4.138083457946777344e+00 1.191680133342742920e-02
1.054428005218505859e+01 1.168459350585937500e+03 5.485230102539062500e+02 1.175257989664317916e+24 2.790381193161010742e+00 5.961876735091209412e-02
6.066510677337646484e-01 7.583720703125000000e+02 8.223116397857666016e-01 2.119562651983824779e+28 1.483125400543212891e+01 6.387450098991394043e-01
3.553288936614990234e+00 4.419992370605468750e+02 5.227872848510742188e+01 1.097723651735176841e+28 7.346510887145996094e+00 9.348922222852706909e-02
1.285419464111328125e-01 2.467288970947265625e+02 6.824420392513275146e-02 1.910239837366047159e+22 1.714962124824523926e+00 2.250379174947738647e-01
7.959888577461242676e-01 1.113347167968750000e+03 4.925635337829589844e+00 4.544418452953131228e+22 2.518747329711914062e+00 3.125251457095146179e-02
2.135222244262695312e+01 3.046058044433593750e+02 3.469980773925781250e+02 2.492871549781123118e+25 3.108427524566650391e+00 2.915724813938140869e-01
1.696476787328720093e-01 8.980040893554687500e+02 4.753128886222839355e-01 6.711482497142189353e+28 2.669577407836914062e+01 2.224228143692016602e+00
5.633491873741149902e-01 1.137290649414062500e+03 6.645906567573547363e-01 6.142448669635955991e+28 2.243364334106445312e+01 1.946357727050781250e+00
